timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/09/16 18:58:45.399, 64.52 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.401, 64.52 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.403, 64.43 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.408, 64.43 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.410, 64.43 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.412, 64.43 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.414, 64.43 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.416, 64.43 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.417, 64.43 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.419, 64.43 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.421, 64.43 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.423, 64.52 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.429, 64.52 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.430, 64.52 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.432, 64.52 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.434, 64.52 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.436, 64.52 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.437, 64.52 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.439, 64.52 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.441, 64.52 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.443, 64.52 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.449, 64.52 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.450, 64.52 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.452, 64.52 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.454, 64.52 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.456, 64.52 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.458, 64.52 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.459, 64.52 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.461, 64.52 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.463, 64.52 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.469, 64.52 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.470, 64.52 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.472, 64.52 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.474, 64.52 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.476, 64.52 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.477, 64.52 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.479, 64.52 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.481, 64.52 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.483, 64.62 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.489, 64.62 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.490, 64.62 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.492, 64.62 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.494, 64.62 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.496, 64.62 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.497, 64.62 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.499, 64.62 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.501, 64.62 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.503, 64.43 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.509, 64.43 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.511, 64.43 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.512, 64.43 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.514, 64.43 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.516, 64.43 W, 25 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.518, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.519, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.521, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.523, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.529, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.530, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.532, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.534, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.536, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.538, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.539, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.541, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.543, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.549, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.551, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.553, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.554, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.556, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.558, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.560, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.562, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.563, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.569, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.571, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.572, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.574, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.576, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.578, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.580, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.581, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.583, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.589, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.591, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.592, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.594, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.596, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.598, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.599, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.601, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.603, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.609, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.611, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.612, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.614, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.616, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.618, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.619, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.621, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.623, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.629, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.631, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.632, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.634, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.636, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.638, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.640, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.641, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.643, 64.33 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.649, 64.33 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.651, 64.33 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.652, 64.33 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.654, 64.33 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.656, 64.33 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.658, 64.33 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.660, 64.33 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.661, 64.33 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.663, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.669, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.671, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.672, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.674, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.676, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.678, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.680, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.681, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.683, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.689, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.691, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.692, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.694, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.696, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.698, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.699, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.701, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.703, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.709, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.711, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.713, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.714, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.716, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.717, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.719, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.720, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.722, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.724, 64.50 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.729, 64.50 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.731, 64.50 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.732, 64.50 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.734, 64.50 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.735, 64.50 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.737, 64.50 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.738, 64.50 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.740, 64.50 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.741, 64.50 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.743, 64.60 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.749, 64.60 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.751, 64.60 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.752, 64.60 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.754, 64.60 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.755, 64.60 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.757, 64.60 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.758, 64.60 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.760, 64.60 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.762, 64.60 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.764, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.769, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.771, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.773, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.774, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.776, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.778, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.780, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.782, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.783, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.789, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.791, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.793, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.794, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.796, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.798, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.800, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.802, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.803, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.809, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.811, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.813, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.815, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.816, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.818, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.820, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.822, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.823, 64.33 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.829, 64.33 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.831, 64.33 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.833, 64.33 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.834, 64.33 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.836, 64.33 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.838, 64.33 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.840, 64.33 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.842, 64.33 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.843, 64.62 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.849, 64.62 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.851, 64.62 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.853, 64.62 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.855, 64.62 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.856, 64.62 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.858, 64.62 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.860, 64.62 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.862, 64.62 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.863, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.869, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.871, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.873, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.875, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.876, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.878, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.880, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.882, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.883, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.889, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.891, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.893, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.895, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.897, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.898, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.900, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.902, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.904, 64.62 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.909, 64.62 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.911, 64.62 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.913, 64.62 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.915, 64.62 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.917, 64.62 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.918, 64.62 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.920, 64.62 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.922, 64.62 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.924, 64.33 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.929, 64.33 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.931, 64.33 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.933, 64.33 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.935, 64.33 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.936, 64.33 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.938, 64.33 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.940, 64.33 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.942, 64.33 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.944, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.949, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.951, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.953, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:45.955, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
