timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/09/16 18:59:31.675, 86.40 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:31.676, 86.40 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:31.678, 86.40 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:31.679, 86.40 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:31.685, 86.40 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:31.687, 86.40 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:31.688, 86.40 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:31.690, 86.40 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:31.691, 86.40 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:31.693, 86.40 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:31.694, 86.40 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:31.695, 86.40 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:31.697, 86.40 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:31.698, 86.40 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:31.700, 86.50 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:31.705, 86.50 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:31.707, 86.50 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:31.708, 86.50 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:31.710, 86.50 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.711, 86.50 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.713, 86.50 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.714, 86.50 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.716, 86.50 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.717, 86.50 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.718, 86.50 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.720, 121.28 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.725, 121.28 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.727, 121.28 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.728, 121.28 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.730, 121.28 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.731, 121.28 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.733, 121.28 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.734, 121.28 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.736, 121.28 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.737, 121.28 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.738, 121.28 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.740, 130.55 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.745, 130.55 W, 21 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.747, 130.55 W, 21 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.748, 130.55 W, 21 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.750, 130.55 W, 21 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.751, 130.55 W, 21 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.753, 130.55 W, 21 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.754, 130.55 W, 21 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.756, 130.55 W, 21 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.757, 130.55 W, 21 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.758, 130.55 W, 21 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.760, 136.61 W, 21 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.766, 136.61 W, 21 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.768, 136.61 W, 21 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.769, 136.61 W, 21 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.771, 136.61 W, 21 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.772, 136.61 W, 21 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.774, 136.61 W, 21 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.775, 136.61 W, 21 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.776, 136.61 W, 21 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.778, 136.61 W, 21 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.779, 133.98 W, 21 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.786, 133.98 W, 21 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.787, 133.98 W, 21 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.789, 133.98 W, 21 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.790, 133.98 W, 21 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.791, 133.98 W, 21 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.793, 133.98 W, 21 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.794, 133.98 W, 21 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.796, 133.98 W, 21 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.797, 133.98 W, 21 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.799, 133.98 W, 21 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.800, 137.07 W, 21 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.806, 137.07 W, 21 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.807, 137.07 W, 21 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.808, 137.07 W, 21 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.810, 137.07 W, 21 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.811, 137.07 W, 21 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.813, 137.07 W, 21 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.814, 137.07 W, 21 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.815, 137.07 W, 21 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.817, 137.07 W, 21 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.818, 137.07 W, 21 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.820, 123.64 W, 21 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:31.826, 123.64 W, 21 %, 1 %, 12196 MiB, 12079 MiB, 117 MiB
2023/09/16 18:59:31.827, 123.64 W, 21 %, 1 %, 12196 MiB, 12081 MiB, 115 MiB
2023/09/16 18:59:31.829, 123.64 W, 21 %, 1 %, 12196 MiB, 12081 MiB, 115 MiB
2023/09/16 18:59:31.833, 123.64 W, 21 %, 1 %, 12196 MiB, 12085 MiB, 111 MiB
2023/09/16 18:59:31.834, 123.64 W, 21 %, 1 %, 12196 MiB, 12085 MiB, 111 MiB
2023/09/16 18:59:31.836, 123.64 W, 21 %, 1 %, 12196 MiB, 12085 MiB, 111 MiB
2023/09/16 18:59:31.838, 123.64 W, 21 %, 1 %, 12196 MiB, 12085 MiB, 111 MiB
2023/09/16 18:59:31.839, 96.86 W, 21 %, 1 %, 12196 MiB, 12085 MiB, 111 MiB
2023/09/16 18:59:31.846, 96.86 W, 21 %, 1 %, 12196 MiB, 12085 MiB, 111 MiB
2023/09/16 18:59:31.849, 96.86 W, 21 %, 1 %, 12196 MiB, 12185 MiB, 11 MiB
2023/09/16 18:59:31.850, 96.86 W, 21 %, 1 %, 12196 MiB, 12187 MiB, 9 MiB
2023/09/16 18:59:31.852, 96.86 W, 21 %, 1 %, 12196 MiB, 12190 MiB, 6 MiB
2023/09/16 18:59:31.853, 96.86 W, 21 %, 1 %, 12196 MiB, 12192 MiB, 4 MiB
2023/09/16 18:59:31.855, 96.86 W, 21 %, 1 %, 12196 MiB, 12192 MiB, 4 MiB
2023/09/16 18:59:31.857, 96.86 W, 21 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.859, 96.86 W, 21 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.860, 92.46 W, 21 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.866, 92.46 W, 21 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.868, 92.46 W, 21 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.869, 92.46 W, 21 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.871, 92.46 W, 21 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.872, 92.46 W, 21 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.874, 92.46 W, 21 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.875, 92.46 W, 21 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.877, 92.46 W, 21 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.878, 92.46 W, 21 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.880, 91.19 W, 21 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.886, 91.19 W, 21 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.888, 91.19 W, 21 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.889, 91.19 W, 21 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.890, 91.19 W, 21 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.892, 91.19 W, 21 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.893, 91.19 W, 21 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.895, 91.19 W, 21 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.896, 91.19 W, 21 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.898, 91.19 W, 21 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.900, 90.70 W, 21 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.906, 90.70 W, 21 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.908, 90.70 W, 21 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.909, 90.70 W, 21 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.911, 90.70 W, 21 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.912, 90.70 W, 21 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.914, 90.70 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.915, 90.70 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.917, 90.70 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.918, 90.70 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.920, 90.71 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.926, 90.71 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.928, 90.71 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.929, 90.71 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.931, 90.71 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.933, 90.71 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.935, 90.71 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.936, 90.71 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.938, 90.71 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.939, 90.71 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.941, 90.64 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.946, 90.64 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.948, 90.64 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.949, 90.64 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.951, 90.64 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.952, 90.64 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.954, 90.64 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.955, 90.64 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.957, 90.64 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.958, 90.64 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.960, 90.54 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.966, 90.54 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.968, 90.54 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.969, 90.54 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.971, 90.54 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.972, 90.54 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.974, 90.54 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.975, 90.54 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.977, 90.54 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.978, 90.54 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.980, 90.64 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.986, 90.64 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.988, 90.64 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.990, 90.64 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.991, 90.64 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.993, 90.64 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.995, 90.64 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.996, 90.64 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:31.998, 90.64 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.000, 90.42 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.006, 90.42 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.008, 90.42 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.010, 90.42 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.012, 90.42 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.013, 90.42 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.015, 90.42 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.017, 90.42 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.019, 90.42 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.021, 90.60 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.026, 90.60 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.028, 90.60 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.030, 90.60 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.032, 90.60 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.033, 90.60 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.035, 90.60 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.037, 90.60 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.039, 90.60 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.041, 90.40 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.047, 90.40 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.049, 90.40 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.051, 90.40 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.052, 90.40 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.054, 90.40 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.056, 90.40 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.058, 90.40 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.060, 90.46 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.067, 90.46 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.068, 90.46 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.070, 90.46 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.072, 90.46 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.074, 90.46 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.075, 90.46 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.077, 90.46 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.079, 90.46 W, 45 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.081, 90.55 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.087, 90.55 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.088, 90.55 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.090, 90.55 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.092, 90.55 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.094, 90.55 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.095, 90.55 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.097, 90.55 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.099, 90.55 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.101, 90.35 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.107, 90.35 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.108, 90.35 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.110, 90.35 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.112, 90.35 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.114, 90.35 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.115, 90.35 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.117, 90.35 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.119, 90.35 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.121, 90.55 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.127, 90.55 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.128, 90.55 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.130, 90.55 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.132, 90.55 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.134, 90.55 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.135, 90.55 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.137, 90.55 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.139, 90.55 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.141, 90.45 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.147, 90.45 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.148, 90.45 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.150, 90.45 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.152, 90.45 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.154, 90.45 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.155, 90.45 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.157, 90.45 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.159, 90.45 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.161, 90.44 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.167, 90.44 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.168, 90.44 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.170, 90.44 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.172, 90.44 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.174, 90.44 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.175, 90.44 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.177, 90.44 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.179, 90.44 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.181, 90.44 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.187, 90.44 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.188, 90.44 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.190, 90.44 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.192, 90.44 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.194, 90.44 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.195, 90.44 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:32.197, 90.44 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
