timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/09/16 18:59:35.374, 86.79 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:35.375, 86.79 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:35.377, 86.79 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:35.378, 86.79 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:35.380, 86.60 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:35.385, 86.60 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:35.387, 86.60 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:35.388, 86.60 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:35.390, 86.60 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:35.391, 86.60 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:35.393, 86.60 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:35.394, 86.60 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:35.396, 86.60 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:35.397, 86.60 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:35.398, 86.60 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:35.400, 86.83 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:35.405, 86.83 W, 0 %, 0 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.407, 86.83 W, 0 %, 0 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.408, 86.83 W, 0 %, 0 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.410, 86.83 W, 0 %, 0 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.411, 86.83 W, 0 %, 0 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.413, 86.83 W, 0 %, 0 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.414, 86.83 W, 0 %, 0 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.416, 86.83 W, 0 %, 0 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.417, 86.83 W, 0 %, 0 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.418, 86.83 W, 0 %, 0 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.420, 135.12 W, 0 %, 0 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.425, 135.12 W, 0 %, 0 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.427, 135.12 W, 0 %, 0 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.428, 135.12 W, 0 %, 0 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.430, 135.12 W, 0 %, 0 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.431, 135.12 W, 0 %, 0 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.433, 135.12 W, 0 %, 0 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.434, 135.12 W, 0 %, 0 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.435, 135.12 W, 0 %, 0 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.437, 135.12 W, 0 %, 0 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.438, 135.12 W, 19 %, 1 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.440, 147.67 W, 19 %, 1 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.445, 147.67 W, 19 %, 1 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.447, 147.67 W, 19 %, 1 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.448, 147.67 W, 19 %, 1 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.450, 147.67 W, 19 %, 1 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.451, 147.67 W, 19 %, 1 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.453, 147.67 W, 19 %, 1 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.454, 147.67 W, 19 %, 1 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.456, 147.67 W, 19 %, 1 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.457, 147.67 W, 19 %, 1 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.458, 147.67 W, 19 %, 1 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.460, 147.30 W, 19 %, 1 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.466, 147.30 W, 19 %, 1 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.467, 147.30 W, 19 %, 1 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.469, 147.30 W, 19 %, 1 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.470, 147.30 W, 19 %, 1 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.472, 147.30 W, 19 %, 1 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.473, 147.30 W, 19 %, 1 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.475, 147.30 W, 19 %, 1 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.476, 147.30 W, 19 %, 1 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.477, 147.30 W, 19 %, 1 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.479, 152.27 W, 19 %, 1 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.486, 152.27 W, 19 %, 1 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.487, 152.27 W, 19 %, 1 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.489, 152.27 W, 19 %, 1 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.490, 152.27 W, 19 %, 1 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.491, 152.27 W, 19 %, 1 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.493, 152.27 W, 19 %, 1 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.494, 152.27 W, 19 %, 1 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.496, 152.27 W, 19 %, 1 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.497, 152.27 W, 19 %, 1 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.499, 152.27 W, 19 %, 1 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.500, 150.51 W, 19 %, 1 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.506, 150.51 W, 19 %, 1 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.507, 150.51 W, 19 %, 1 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.508, 150.51 W, 19 %, 1 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.510, 150.51 W, 19 %, 1 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.511, 150.51 W, 19 %, 1 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.513, 150.51 W, 19 %, 1 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.514, 150.51 W, 19 %, 1 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.516, 150.51 W, 19 %, 1 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.517, 150.51 W, 19 %, 1 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.518, 150.51 W, 19 %, 1 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.520, 114.37 W, 19 %, 1 %, 12196 MiB, 12039 MiB, 157 MiB
2023/09/16 18:59:35.526, 114.37 W, 19 %, 1 %, 12196 MiB, 12079 MiB, 117 MiB
2023/09/16 18:59:35.527, 114.37 W, 19 %, 1 %, 12196 MiB, 12081 MiB, 115 MiB
2023/09/16 18:59:35.529, 114.37 W, 19 %, 1 %, 12196 MiB, 12081 MiB, 115 MiB
2023/09/16 18:59:35.533, 114.37 W, 19 %, 1 %, 12196 MiB, 12085 MiB, 111 MiB
2023/09/16 18:59:35.535, 114.37 W, 19 %, 1 %, 12196 MiB, 12085 MiB, 111 MiB
2023/09/16 18:59:35.536, 114.37 W, 19 %, 1 %, 12196 MiB, 12085 MiB, 111 MiB
2023/09/16 18:59:35.538, 114.37 W, 19 %, 1 %, 12196 MiB, 12085 MiB, 111 MiB
2023/09/16 18:59:35.539, 95.58 W, 19 %, 1 %, 12196 MiB, 12085 MiB, 111 MiB
2023/09/16 18:59:35.546, 95.58 W, 19 %, 1 %, 12196 MiB, 12085 MiB, 111 MiB
2023/09/16 18:59:35.549, 95.58 W, 19 %, 1 %, 12196 MiB, 12185 MiB, 11 MiB
2023/09/16 18:59:35.550, 95.58 W, 19 %, 1 %, 12196 MiB, 12188 MiB, 8 MiB
2023/09/16 18:59:35.552, 95.58 W, 19 %, 1 %, 12196 MiB, 12190 MiB, 6 MiB
2023/09/16 18:59:35.553, 95.58 W, 19 %, 1 %, 12196 MiB, 12192 MiB, 4 MiB
2023/09/16 18:59:35.555, 95.58 W, 19 %, 1 %, 12196 MiB, 12192 MiB, 4 MiB
2023/09/16 18:59:35.557, 95.58 W, 19 %, 1 %, 12196 MiB, 12194 MiB, 2 MiB
2023/09/16 18:59:35.559, 95.58 W, 19 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.560, 92.55 W, 19 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.566, 92.55 W, 19 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.568, 92.55 W, 19 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.569, 92.55 W, 19 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.571, 92.55 W, 19 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.572, 92.55 W, 19 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.574, 92.55 W, 19 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.575, 92.55 W, 19 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.577, 92.55 W, 19 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.578, 92.55 W, 19 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.580, 91.58 W, 19 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.586, 91.58 W, 19 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.587, 91.58 W, 19 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.589, 91.58 W, 19 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.591, 91.58 W, 19 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.592, 91.58 W, 19 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.594, 91.58 W, 19 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.595, 91.58 W, 19 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.597, 91.58 W, 19 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.598, 91.58 W, 19 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.600, 91.09 W, 19 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.606, 91.09 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.608, 91.09 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.609, 91.09 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.611, 91.09 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.612, 91.09 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.614, 91.09 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.615, 91.09 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.617, 91.09 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.618, 91.09 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.620, 90.89 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.626, 90.89 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.628, 90.89 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.629, 90.89 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.631, 90.89 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.632, 90.89 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.634, 90.89 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.635, 90.89 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.637, 90.89 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.638, 90.89 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.640, 90.79 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.646, 90.79 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.648, 90.79 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.649, 90.79 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.651, 90.79 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.652, 90.79 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.654, 90.79 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.655, 90.79 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.657, 90.79 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.658, 90.79 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.660, 90.79 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.666, 90.79 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.668, 90.79 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.669, 90.79 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.671, 90.79 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.672, 90.79 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.674, 90.79 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.675, 90.79 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.677, 90.79 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.678, 90.79 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.680, 90.89 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.686, 90.89 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.688, 90.89 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.689, 90.89 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.691, 90.89 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.692, 90.89 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.694, 90.89 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.695, 90.89 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.697, 90.89 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.698, 90.89 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.700, 90.89 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.706, 90.89 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.708, 90.89 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.709, 90.89 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.711, 90.89 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.712, 90.89 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.714, 90.89 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.715, 90.89 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.717, 90.89 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.718, 90.89 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.720, 90.79 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.726, 90.79 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.728, 90.79 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.729, 90.79 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.731, 90.79 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.732, 90.79 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.734, 90.79 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.735, 90.79 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.737, 90.79 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.738, 90.79 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.740, 90.70 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.746, 90.70 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.748, 90.70 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.749, 90.70 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.751, 90.70 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.752, 90.70 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.754, 90.70 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.755, 90.70 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.757, 90.70 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.758, 90.70 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.760, 90.70 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.766, 90.70 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.768, 90.70 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.769, 90.70 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.771, 90.70 W, 46 %, 2 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.772, 90.70 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.774, 90.70 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.775, 90.70 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.777, 90.70 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.779, 90.70 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.780, 90.89 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.786, 90.89 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.788, 90.89 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.789, 90.89 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.791, 90.89 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.792, 90.89 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.794, 90.89 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.795, 90.89 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.797, 90.89 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.798, 90.89 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.800, 90.79 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.806, 90.79 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.808, 90.79 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.809, 90.79 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.811, 90.79 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.812, 90.79 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.814, 90.79 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.815, 90.79 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.817, 90.79 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.818, 90.79 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.820, 90.89 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.826, 90.89 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.828, 90.89 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.829, 90.89 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.831, 90.89 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.832, 90.89 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.834, 90.89 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.835, 90.89 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.837, 90.89 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.838, 90.89 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.840, 90.70 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.846, 90.70 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.848, 90.70 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.850, 90.70 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.851, 90.70 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.853, 90.70 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.855, 90.70 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.856, 90.70 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.858, 90.70 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.859, 90.70 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.861, 90.74 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.867, 90.74 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.868, 90.74 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.870, 90.74 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.871, 90.74 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:35.873, 90.74 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
