timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/09/16 18:59:09.572, 61.29 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:09.574, 61.29 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:09.575, 61.29 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:09.577, 61.29 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:09.578, 61.29 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:09.579, 61.19 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:09.586, 61.19 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:09.588, 61.19 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:09.589, 61.19 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:09.590, 61.19 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:09.592, 61.19 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:09.593, 61.19 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:09.595, 61.19 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:09.596, 61.19 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:09.598, 61.19 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:09.599, 61.30 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:09.605, 61.30 W, 0 %, 0 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.607, 61.30 W, 0 %, 0 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.608, 61.30 W, 0 %, 0 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.610, 61.30 W, 0 %, 0 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.611, 61.30 W, 0 %, 0 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.612, 61.30 W, 0 %, 0 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.614, 61.30 W, 0 %, 0 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.615, 61.30 W, 0 %, 0 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.617, 61.30 W, 0 %, 0 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.618, 61.30 W, 0 %, 0 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.620, 78.90 W, 0 %, 0 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.625, 78.90 W, 0 %, 0 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.627, 78.90 W, 0 %, 0 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.628, 78.90 W, 0 %, 0 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.630, 78.90 W, 0 %, 0 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.631, 78.90 W, 0 %, 0 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.633, 78.90 W, 0 %, 0 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.634, 78.90 W, 0 %, 0 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.635, 78.90 W, 0 %, 0 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.637, 78.90 W, 0 %, 0 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.638, 78.90 W, 0 %, 0 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.640, 82.80 W, 0 %, 0 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.645, 82.80 W, 0 %, 0 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.647, 82.80 W, 0 %, 0 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.648, 82.80 W, 0 %, 0 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.650, 82.80 W, 0 %, 0 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.651, 82.80 W, 26 %, 1 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.653, 82.80 W, 26 %, 1 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.654, 82.80 W, 26 %, 1 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.656, 82.80 W, 26 %, 1 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.657, 82.80 W, 26 %, 1 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.658, 82.80 W, 26 %, 1 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.660, 84.17 W, 26 %, 1 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.665, 84.17 W, 26 %, 1 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.667, 84.17 W, 26 %, 1 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.668, 84.17 W, 26 %, 1 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.670, 84.17 W, 26 %, 1 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.671, 84.17 W, 26 %, 1 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.673, 84.17 W, 26 %, 1 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.674, 84.17 W, 26 %, 1 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.676, 84.17 W, 26 %, 1 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.677, 84.17 W, 26 %, 1 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.678, 84.17 W, 26 %, 1 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.680, 84.55 W, 26 %, 1 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.686, 84.55 W, 26 %, 1 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.687, 84.55 W, 26 %, 1 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.688, 84.55 W, 26 %, 1 %, 12196 MiB, 12047 MiB, 149 MiB
2023/09/16 18:59:09.690, 84.55 W, 26 %, 1 %, 12196 MiB, 12061 MiB, 135 MiB
2023/09/16 18:59:09.691, 84.55 W, 26 %, 1 %, 12196 MiB, 12081 MiB, 115 MiB
2023/09/16 18:59:09.693, 84.55 W, 26 %, 1 %, 12196 MiB, 12081 MiB, 115 MiB
2023/09/16 18:59:09.697, 84.55 W, 26 %, 1 %, 12196 MiB, 12085 MiB, 111 MiB
2023/09/16 18:59:09.699, 84.55 W, 26 %, 1 %, 12196 MiB, 12085 MiB, 111 MiB
2023/09/16 18:59:09.700, 68.11 W, 26 %, 1 %, 12196 MiB, 12085 MiB, 111 MiB
2023/09/16 18:59:09.706, 68.11 W, 26 %, 1 %, 12196 MiB, 12085 MiB, 111 MiB
2023/09/16 18:59:09.707, 68.11 W, 26 %, 1 %, 12196 MiB, 12085 MiB, 111 MiB
2023/09/16 18:59:09.709, 68.11 W, 26 %, 1 %, 12196 MiB, 12085 MiB, 111 MiB
2023/09/16 18:59:09.712, 68.11 W, 26 %, 1 %, 12196 MiB, 12085 MiB, 111 MiB
2023/09/16 18:59:09.714, 68.11 W, 26 %, 1 %, 12196 MiB, 12185 MiB, 11 MiB
2023/09/16 18:59:09.716, 68.11 W, 26 %, 1 %, 12196 MiB, 12185 MiB, 11 MiB
2023/09/16 18:59:09.717, 68.11 W, 26 %, 1 %, 12196 MiB, 12190 MiB, 6 MiB
2023/09/16 18:59:09.719, 65.57 W, 26 %, 1 %, 12196 MiB, 12192 MiB, 4 MiB
2023/09/16 18:59:09.726, 65.57 W, 26 %, 1 %, 12196 MiB, 12192 MiB, 4 MiB
2023/09/16 18:59:09.727, 65.57 W, 26 %, 1 %, 12196 MiB, 12192 MiB, 4 MiB
2023/09/16 18:59:09.729, 65.57 W, 26 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.731, 65.57 W, 26 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.732, 65.57 W, 26 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.734, 65.57 W, 26 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.736, 65.57 W, 26 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.737, 65.57 W, 26 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.739, 65.57 W, 26 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.740, 64.62 W, 26 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.746, 64.62 W, 26 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.747, 64.62 W, 26 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.749, 64.62 W, 26 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.750, 64.62 W, 26 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.752, 64.62 W, 26 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.753, 64.62 W, 26 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.755, 64.62 W, 26 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.756, 64.62 W, 26 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.758, 64.62 W, 26 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.759, 64.62 W, 26 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.766, 64.62 W, 26 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.767, 64.62 W, 26 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.769, 64.62 W, 26 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.770, 64.62 W, 26 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.772, 64.62 W, 26 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.773, 64.62 W, 26 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.775, 64.62 W, 26 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.776, 64.62 W, 26 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.778, 64.62 W, 26 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.779, 64.39 W, 26 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.787, 64.39 W, 26 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.788, 64.39 W, 26 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.790, 64.39 W, 26 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.791, 64.39 W, 26 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.793, 64.39 W, 26 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.794, 64.39 W, 26 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.796, 64.39 W, 26 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.797, 64.39 W, 26 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.799, 64.39 W, 26 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.800, 64.50 W, 26 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.806, 64.50 W, 26 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.807, 64.50 W, 26 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.809, 64.50 W, 26 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.811, 64.50 W, 26 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.812, 64.50 W, 26 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.814, 64.50 W, 26 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.815, 64.50 W, 26 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.817, 64.50 W, 26 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.818, 64.50 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.820, 64.43 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.826, 64.43 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.827, 64.43 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.829, 64.43 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.830, 64.43 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.832, 64.43 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.833, 64.43 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.835, 64.43 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.837, 64.43 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.838, 64.43 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.840, 64.43 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.846, 64.43 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.848, 64.43 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.849, 64.43 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.851, 64.43 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.853, 64.43 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.854, 64.43 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.856, 64.43 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.858, 64.43 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.859, 64.43 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.866, 64.43 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.868, 64.43 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.870, 64.43 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.871, 64.43 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.873, 64.43 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.875, 64.43 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.877, 64.43 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.878, 64.43 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.880, 64.33 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.886, 64.33 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.888, 64.33 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.890, 64.33 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.891, 64.33 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.893, 64.33 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.895, 64.33 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.897, 64.33 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.898, 64.33 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.900, 64.52 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.906, 64.52 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.908, 64.52 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.910, 64.52 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.911, 64.52 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.913, 64.52 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.915, 64.52 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.917, 64.52 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.919, 64.52 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.920, 64.33 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.927, 64.33 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.928, 64.33 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.930, 64.33 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.932, 64.33 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.933, 64.33 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.935, 64.33 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.937, 64.33 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.938, 64.33 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.940, 64.50 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.946, 64.50 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.948, 64.50 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.950, 64.50 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.951, 64.50 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.953, 64.50 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.955, 64.50 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.957, 64.50 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.958, 64.50 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.960, 64.43 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.966, 64.43 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.968, 64.43 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.970, 64.43 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.972, 64.43 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.973, 64.43 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.975, 64.43 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.977, 64.43 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.979, 64.43 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.980, 64.43 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.987, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.989, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.991, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.992, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.994, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.996, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:09.998, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:10.000, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:10.006, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:10.008, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:10.010, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:10.012, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:10.014, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:10.015, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:10.017, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:10.019, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:10.021, 64.33 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:10.026, 64.33 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:10.028, 64.33 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:10.030, 64.33 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:10.032, 64.33 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:10.033, 64.33 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:10.035, 64.33 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:10.037, 64.33 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:10.039, 64.33 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:10.041, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:10.046, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:10.048, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:10.050, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:10.052, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:10.053, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:10.055, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:10.057, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:10.059, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:10.061, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:10.066, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:10.068, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:10.070, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:10.072, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:10.073, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:10.075, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:10.077, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:10.079, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:10.081, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:10.086, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:10.088, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:10.090, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:10.092, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:10.094, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:10.095, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:10.097, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:10.099, 64.52 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:10.101, 64.43 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
