timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/09/16 18:59:13.247, 61.26 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:13.249, 61.26 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:13.250, 61.26 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:13.252, 61.26 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:13.253, 61.26 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:13.254, 61.26 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:13.256, 61.17 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:13.262, 61.17 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:13.263, 61.17 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:13.264, 61.17 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:13.266, 61.17 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:13.267, 61.17 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:13.269, 61.17 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:13.270, 61.17 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:13.272, 61.17 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:13.273, 61.17 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:13.275, 61.17 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:13.276, 61.35 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:13.282, 61.35 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:59:13.283, 61.35 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.284, 61.35 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.286, 61.35 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.287, 61.35 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.289, 61.35 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.290, 61.35 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.292, 61.35 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.293, 61.35 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.295, 61.35 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.296, 79.58 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.302, 79.58 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.303, 79.58 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.304, 79.58 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.306, 79.58 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.307, 79.58 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.309, 79.58 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.310, 79.58 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.312, 79.58 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.313, 79.58 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.315, 79.58 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.316, 85.62 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.322, 85.62 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.323, 85.62 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.324, 85.62 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.326, 85.62 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.327, 85.62 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.329, 85.62 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.330, 85.62 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.332, 85.62 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.333, 85.62 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.335, 85.62 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.336, 84.84 W, 0 %, 0 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.342, 84.84 W, 33 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.343, 84.84 W, 33 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.344, 84.84 W, 33 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.346, 84.84 W, 33 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.347, 84.84 W, 33 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.349, 84.84 W, 33 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.350, 84.84 W, 33 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.352, 84.84 W, 33 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.353, 84.84 W, 33 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.355, 84.84 W, 33 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.356, 84.97 W, 33 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.362, 84.97 W, 33 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.363, 84.97 W, 33 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.365, 84.97 W, 33 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.366, 84.97 W, 33 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.367, 84.97 W, 33 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.369, 84.97 W, 33 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.370, 84.97 W, 33 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.372, 84.97 W, 33 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.373, 84.97 W, 33 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.375, 84.97 W, 33 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.376, 86.11 W, 33 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.382, 86.11 W, 33 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.383, 86.11 W, 33 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.384, 86.11 W, 33 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.386, 86.11 W, 33 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.387, 86.11 W, 33 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.389, 86.11 W, 33 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.390, 86.11 W, 33 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.392, 86.11 W, 33 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.393, 86.11 W, 33 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.395, 86.11 W, 33 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.396, 86.21 W, 33 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.403, 86.21 W, 33 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.404, 86.21 W, 33 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.406, 86.21 W, 33 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.407, 86.21 W, 33 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.409, 86.21 W, 33 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.410, 86.21 W, 33 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.411, 86.21 W, 33 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.413, 86.21 W, 33 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.414, 86.21 W, 33 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.416, 71.91 W, 33 %, 1 %, 12196 MiB, 12045 MiB, 151 MiB
2023/09/16 18:59:13.422, 71.91 W, 33 %, 1 %, 12196 MiB, 12079 MiB, 117 MiB
2023/09/16 18:59:13.423, 71.91 W, 33 %, 1 %, 12196 MiB, 12081 MiB, 115 MiB
2023/09/16 18:59:13.425, 71.91 W, 33 %, 1 %, 12196 MiB, 12081 MiB, 115 MiB
2023/09/16 18:59:13.429, 71.91 W, 33 %, 1 %, 12196 MiB, 12085 MiB, 111 MiB
2023/09/16 18:59:13.431, 71.91 W, 33 %, 1 %, 12196 MiB, 12085 MiB, 111 MiB
2023/09/16 18:59:13.432, 71.91 W, 33 %, 1 %, 12196 MiB, 12085 MiB, 111 MiB
2023/09/16 18:59:13.434, 71.91 W, 33 %, 1 %, 12196 MiB, 12085 MiB, 111 MiB
2023/09/16 18:59:13.435, 65.67 W, 33 %, 1 %, 12196 MiB, 12085 MiB, 111 MiB
2023/09/16 18:59:13.442, 65.67 W, 33 %, 1 %, 12196 MiB, 12085 MiB, 111 MiB
2023/09/16 18:59:13.445, 65.67 W, 33 %, 1 %, 12196 MiB, 12185 MiB, 11 MiB
2023/09/16 18:59:13.446, 65.67 W, 33 %, 1 %, 12196 MiB, 12185 MiB, 11 MiB
2023/09/16 18:59:13.448, 65.67 W, 33 %, 1 %, 12196 MiB, 12190 MiB, 6 MiB
2023/09/16 18:59:13.449, 65.67 W, 33 %, 1 %, 12196 MiB, 12192 MiB, 4 MiB
2023/09/16 18:59:13.451, 65.67 W, 33 %, 1 %, 12196 MiB, 12192 MiB, 4 MiB
2023/09/16 18:59:13.453, 65.67 W, 33 %, 1 %, 12196 MiB, 12192 MiB, 4 MiB
2023/09/16 18:59:13.455, 65.67 W, 33 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.456, 65.18 W, 33 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.462, 65.18 W, 33 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.464, 65.18 W, 33 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.465, 65.18 W, 33 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.467, 65.18 W, 33 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.469, 65.18 W, 33 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.470, 65.18 W, 33 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.472, 65.18 W, 33 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.473, 65.18 W, 33 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.475, 65.18 W, 33 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.476, 64.52 W, 33 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.482, 64.52 W, 33 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.484, 64.52 W, 33 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.485, 64.52 W, 33 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.487, 64.52 W, 33 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.488, 64.52 W, 33 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.490, 64.52 W, 33 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.492, 64.52 W, 33 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.494, 64.52 W, 33 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.495, 64.43 W, 33 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.502, 64.43 W, 33 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.504, 64.43 W, 33 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.506, 64.43 W, 33 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.508, 64.43 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.515, 64.43 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.517, 67.03 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.523, 67.03 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.524, 67.03 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.526, 67.03 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.527, 67.03 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.529, 67.03 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.530, 67.03 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.532, 67.03 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.533, 67.03 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.535, 67.03 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.536, 69.38 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.542, 69.38 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.544, 69.38 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.546, 69.38 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.547, 69.38 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.549, 69.38 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.550, 69.38 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.552, 69.38 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.553, 69.38 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.555, 69.38 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.556, 70.15 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.562, 70.15 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.564, 70.15 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.565, 70.15 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.567, 70.15 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.568, 70.15 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.570, 70.15 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.572, 70.15 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.573, 70.15 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.575, 70.15 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.576, 69.96 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.582, 69.96 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.584, 69.96 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.585, 69.96 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.587, 69.96 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.588, 69.96 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.590, 69.96 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.592, 69.96 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.593, 69.96 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.595, 69.96 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.597, 70.15 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.603, 70.15 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.605, 70.15 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.607, 70.15 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.608, 70.15 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.610, 70.15 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.612, 70.15 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.614, 70.15 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.616, 70.16 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.623, 70.16 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.625, 70.16 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.626, 70.16 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.628, 70.16 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.630, 70.16 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.632, 70.16 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.633, 70.16 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.635, 70.16 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.637, 70.17 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.643, 70.17 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.645, 70.17 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.646, 70.17 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.648, 70.17 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.650, 70.17 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.652, 70.17 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.653, 70.17 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.655, 70.17 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.657, 70.15 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.663, 70.15 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.665, 70.15 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.666, 70.15 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.668, 70.15 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.670, 70.15 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.672, 70.15 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.674, 70.15 W, 43 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.675, 70.15 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.677, 70.09 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.683, 70.09 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.685, 70.09 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.686, 70.09 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.688, 70.09 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.690, 70.09 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.692, 70.09 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.693, 70.09 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.695, 70.09 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.697, 70.26 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.703, 70.26 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.705, 70.26 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.706, 70.26 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.708, 70.26 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.710, 70.26 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.712, 70.26 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.714, 70.26 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.715, 70.26 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.717, 70.16 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.723, 70.16 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.725, 70.16 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.726, 70.16 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.728, 70.16 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.730, 70.16 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.732, 70.16 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.734, 70.16 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.735, 70.16 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.737, 70.27 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.743, 70.27 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.745, 70.27 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.746, 70.27 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.748, 70.27 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.750, 70.27 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.752, 70.27 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.754, 70.27 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.755, 70.27 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.757, 70.17 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.763, 70.17 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.765, 70.17 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.767, 70.17 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.768, 70.17 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.770, 70.17 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:59:13.772, 70.17 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
